0	file:/vast/home/akim/corn/analysis/data/nonde_data/phylum_res/../phylum/N00001.txt	0.14165822429675412	0.01910808168540888	0.02010409930799198	0.25088448553845316	0.08930143318684526	0.4789436759845466
1	file:/vast/home/akim/corn/analysis/data/nonde_data/phylum_res/../phylum/N00002.txt	0.0325248197938339	0.2812422395600702	0.045902540174542664	0.35677808583952747	0.0018967155067989394	0.28165559912522686
2	file:/vast/home/akim/corn/analysis/data/nonde_data/phylum_res/../phylum/N00003.txt	2.567724868458192E-4	0.31046357819895565	0.11024975383656149	0.3996394918976034	0.16567847411127604	0.013711929468757617
3	file:/vast/home/akim/corn/analysis/data/nonde_data/phylum_res/../phylum/N00004.txt	0.022155224929929516	0.24664186422138235	0.17426304005406867	0.33238623610302587	0.17781430575229273	0.046739328939300856
4	file:/vast/home/akim/corn/analysis/data/nonde_data/phylum_res/../phylum/N00005.txt	0.10701459857449622	0.05239816571977577	0.17812167435418014	0.3016234840572443	0.09544487970172981	0.26539719759257374
5	file:/vast/home/akim/corn/analysis/data/nonde_data/phylum_res/../phylum/N00006.txt	0.09548006028186258	0.12558039120817444	0.03321297494096793	0.31755728058319543	0.12393810053257158	0.30423119245322805
6	file:/vast/home/akim/corn/analysis/data/nonde_data/phylum_res/../phylum/N00007.txt	0.059043807552078116	0.1614410941749453	0.11248964086745314	0.2583166195422831	0.14722940459344075	0.2614794332697996
7	file:/vast/home/akim/corn/analysis/data/nonde_data/phylum_res/../phylum/N00008.txt	0.20368040236713458	0.028186969261807564	0.026993143104519522	0.34419196264491086	0.10403846178261558	0.29290906083901186
8	file:/vast/home/akim/corn/analysis/data/nonde_data/phylum_res/../phylum/N00009.txt	0.1374584781091761	0.07482471444061059	0.11572832024086957	0.29781164948679517	0.05478351928322785	0.31939331843932073
9	file:/vast/home/akim/corn/analysis/data/nonde_data/phylum_res/../phylum/N00010.txt	0.22313999413105087	0.14843471884821907	0.04735387307916792	0.2753612671177359	0.001956770580477092	0.30375337624334914
10	file:/vast/home/akim/corn/analysis/data/nonde_data/phylum_res/../phylum/N00011.txt	0.06422161975958825	0.28090664170915297	0.32407924692991635	0.27565747522882694	1.3681913007281796E-4	0.05499819724244271
11	file:/vast/home/akim/corn/analysis/data/nonde_data/phylum_res/../phylum/N00012.txt	0.03022435433579406	0.2294407813749563	0.2591044731876179	0.2421901671778154	0.23892761194937548	1.1261197444086278E-4
12	file:/vast/home/akim/corn/analysis/data/nonde_data/phylum_res/../phylum/N00013.txt	0.229352924451657	0.1367109743332781	0.006974892773968318	0.4189143306243127	0.008046343852895323	0.2000005339638885
13	file:/vast/home/akim/corn/analysis/data/nonde_data/phylum_res/../phylum/N00014.txt	0.00536662210309641	0.17036405142500777	0.06607330334991504	0.46559547730507206	0.29258792516861504	1.2620648293717906E-5
