0	Acidimicrobiia	2545.0618083436475
0	Acidobacteriae	1755.0618083436477
0	Actinobacteria	7.061808343647632
0	Alphaproteobacteria	197438.06180834366
0	Anaerolineae	381.0618083436476
0	Babeliae	1.0618083436476327
0	Bacteroidia	0.061808343647632616
0	Bdellovibrionia	2247.0618083436475
0	Blastocatellia	5685.0618083436475
0	Chlamydiae	0.061808343647632616
0	Cyanobacteriia	793578.0618083436
0	Deinococci	24.061808343647634
0	Gammaproteobacteria	323088.0618083436
0	Gemmatimonadetes	1.0618083436476327
0	Holophagae	0.061808343647632616
0	Nitrospiria	715.0618083436476
0	Oligoflexia	2276.0618083436475
0	Planctomycetes	0.061808343647632616
0	Polyangia	15987.061808343647
0	Proteobacteria_NA17	0.061808343647632616
0	Thermoleophilia	2209.0618083436475
0	Thermoplasmatota_NA20	0.061808343647632616
0	Verrucomicrobiae	1.0618083436476327
0	Vicinamibacteria	954.0618083436476
0	WPS-2_NA22	0.061808343647632616
0	vadinHA49	4820.0618083436475
0	Abditibacteria	0.061808343647632616
0	Armatimonadota_NA3	453.0618083436476
0	BD7-11	0.061808343647632616
0	Bacilli	1506.0618083436477
0	Bacteroidota_NA4	930.0618083436476
0	Elusimicrobia	528.0618083436476
0	Fibrobacteria	0.061808343647632616
0	Myxococcia	0.061808343647632616
0	Saccharimonadia	0.061808343647632616
0	Vampirivibrionia	0.061808343647632616
0	KD4-96	79.06180834364763
0	Nitrososphaeria	0.061808343647632616
0	OM190	0.061808343647632616
0	Sericytochromatia	1842.0618083436477
0	Cyanobacteria_NA6	0.061808343647632616
0	OLB14	47.061808343647634
0	Phycisphaerae	0.061808343647632616
0	ABY1	32.061808343647634
0	Actinobacteriota_NA2	0.061808343647632616
0	Armatimonadia	0.061808343647632616
0	Chloroflexi_NA5	855.0618083436476
0	Chloroflexia	0.061808343647632616
0	Chthonomonadetes	0.061808343647632616
0	Desulfobacterota_NA7	0.061808343647632616
0	Fimbriimonadia	0.061808343647632616
0	TK10	33.061808343647634
0	Spirochaetia	0.061808343647632616
0	Kapabacteria	1.0618083436476327
0	Leptospirae	0.061808343647632616
0	Longimicrobia	0.061808343647632616
0	Thermoanaerobaculia	0.061808343647632616
0	Methylomirabilia	0.061808343647632616
0	Sumerlaeia	0.061808343647632616
0	bacteriap25	0.061808343647632616
0	Parcubacteria	119.06180834364763
0	Ktedonobacteria	0.061808343647632616
0	MB-A2-108	0.061808343647632616
1	Acidimicrobiia	5057.0618083436475
1	Acidobacteriae	0.061808343647632616
1	Actinobacteria	23.061808343647634
1	Alphaproteobacteria	240077.06180834366
1	Anaerolineae	128.06180834364764
1	Babeliae	1551.0618083436477
1	Bacteroidia	43980.06180834365
1	Bdellovibrionia	3.0618083436476327
1	Blastocatellia	4960.0618083436475
1	Chlamydiae	2301.0618083436475
1	Cyanobacteriia	415.0618083436476
1	Deinococci	570664.0618083436
1	Gammaproteobacteria	131509.06180834366
1	Gemmatimonadetes	3709.0618083436475
1	Holophagae	967.0618083436476
1	Nitrospiria	74.06180834364763
1	Oligoflexia	0.061808343647632616
1	Planctomycetes	0.061808343647632616
1	Polyangia	6528.0618083436475
1	Proteobacteria_NA17	0.061808343647632616
1	Thermoleophilia	812.0618083436476
1	Thermoplasmatota_NA20	383.0618083436476
1	Verrucomicrobiae	4608.0618083436475
1	Vicinamibacteria	8050.0618083436475
1	WPS-2_NA22	0.061808343647632616
1	vadinHA49	8939.061808343647
1	Abditibacteria	1152.0618083436477
1	Armatimonadota_NA3	517.0618083436476
1	BD7-11	1579.0618083436477
1	Bacilli	200.06180834364764
1	Bacteroidota_NA4	0.061808343647632616
1	Elusimicrobia	922.0618083436476
1	Fibrobacteria	208.06180834364764
1	Myxococcia	1128.0618083436477
1	Saccharimonadia	0.061808343647632616
1	Vampirivibrionia	1.0618083436476327
1	KD4-96	198.06180834364764
1	Nitrososphaeria	0.061808343647632616
1	OM190	465.0618083436476
1	Sericytochromatia	4678.0618083436475
1	Cyanobacteria_NA6	249.06180834364764
1	OLB14	0.061808343647632616
1	Phycisphaerae	225.06180834364764
1	ABY1	0.061808343647632616
1	Actinobacteriota_NA2	133.06180834364764
